Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Alban Lafont,Nantes,Ligue 1,fr FRA,25-053,90,6,3,3,50.0,2.9,2,5,40.0,20,6,25.0,28.5,6,0.0,19.2,9,2,22.2,2,14.8
J26,Alaa Bellaarouch,Strasbourg,Ligue 1,ma MAR,22-075,90,2,1,1,50.0,1.1,3,14,21.4,22,1,59.1,46.4,3,33.3,39.0,21,3,14.3,0,4.8
