Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Fernando Muslera,Galatasaray,Champions League,uy URU,37-166,90,4,3,1,25.0,2.3,3,13,23.1,44,7,13.6,23.9,10,70.0,49.8,7,0,0.0,9,23.8
J5,André Onana,Manchester Utd,Champions League,cm CMR,27-241,90,7,3,4,57.1,1.1,10,24,41.7,39,10,56.4,39.7,2,100.0,55.0,17,0,0.0,0,5.3
