Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Marcin Bułka,Nice,Ligue 1,pl POL,24-115,90,1,0,1,100.0,0.0,4,5,80.0,38,5,10.5,22.5,4,25.0,24.8,5,0,0.0,0,13.0
J19,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-192,90,9,1,8,100.0,1.6,4,19,21.1,20,5,65.0,45.2,6,100.0,61.8,22,1,4.5,2,16.0
