Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Predrag Rajković,Mallorca,La Liga,rs SRB,27-330,90,4,2,2,50.0,1.7,7,28,25.0,20,0,80.0,51.6,12,100.0,68.3,11,1,9.1,0,5.0
J7,Marc-André ter Stegen,Barcelona,La Liga,de GER,31-149,90,5,2,3,60.0,1.2,2,2,100.0,25,3,4.0,24.0,3,33.3,37.7,11,0,0.0,0,12.0
