Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Neto,Bournemouth,Premier League,br BRA,34-137,90,3,2,1,33.3,0.9,6,9,66.7,16,1,43.8,38.7,3,66.7,46.7,15,2,13.3,0,4.6
J14,Emiliano Martínez,Aston Villa,Premier League,ar ARG,31-092,90,7,2,5,71.4,3.0,7,11,63.6,43,9,23.3,29.6,3,33.3,33.0,13,1,7.7,0,10.0
