Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,30-083,90,1,0,1,100.0,0.1,5,23,21.7,28,2,64.3,42.9,6,83.3,63.7,18,2,11.1,2,16.0
J29,Rui Silva,Betis,La Liga,pt POR,30-039,90,4,2,2,50.0,0.8,3,9,33.3,26,3,30.8,33.0,2,50.0,45.0,10,1,10.0,2,18.6
