Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Mike Maignan,Milan,Champions League,fr FRA,28-078,80,,,,,0.0,4,11,36.4,34,3,23.5,31.7,7,42.9,52.7,5,,,,10.0
J1,Marco Sportiello,Milan,Champions League,it ITA,31-132,10,1.0,0.0,1.0,100.0,0.1,2,2,100.0,5,2,20.0,30.8,2,50.0,46.0,1,0.0,0.0,0.0,3.0
J1,Nick Pope,Newcastle Utd,Champions League,eng ENG,31-153,90,8.0,0.0,8.0,100.0,1.1,3,8,37.5,20,8,15.0,22.1,10,50.0,43.5,19,2.0,10.5,5.0,16.1
