Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Marko Dmitrović,Sevilla,La Liga,rs SRB,31-214,90,3,2,1,33.3,0.8,6,11,54.5,17,2,47.1,35.2,4,75.0,63.8,8,0,0.0,3,19.2
J3,Paulo Gazzaniga,Girona,La Liga,ar ARG,31-236,90,4,1,3,75.0,0.8,8,25,32.0,39,2,51.3,41.1,9,55.6,47.2,40,3,7.5,0,5.5
