Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Unai Simón,Athletic Club,La Liga,es ESP,26-140,90,4,2,2,50.0,2.3,8,18,44.4,33,2,39.4,35.2,6,83.3,63.2,9,1,11.1,1,12.3
J11,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-030,90,7,2,5,71.4,1.8,9,25,36.0,25,3,72.0,47.2,8,87.5,66.6,22,1,4.5,2,20.3
