Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Vito Mannone,Lille,Ligue 1,it ITA,36-078,90,4,2,2,50.0,1.7,5,15,33.3,36,1,38.9,35.4,1,100.0,61.0,9,2,22.2,4,15.0
J34,Marcin Bułka,Nice,Ligue 1,pl POL,24-228,90,3,2,1,33.3,0.6,7,16,43.8,41,3,26.8,31.2,9,55.6,43.2,18,4,22.2,0,10.3
