Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Predrag Rajković,Mallorca,La Liga,rs SRB,28-103,90,4,1,3,75.0,1.7,14,25,56.0,31,2,67.7,48.2,8,50.0,45.5,11,0,0.0,0,11.3
J24,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,30-048,90,5,2,3,60.0,1.6,7,21,33.3,35,8,48.6,39.2,4,100.0,58.0,14,2,14.3,1,14.6
