Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Kevin Trapp,Eint Frankfurt,Bundesliga,de GER,33-272,90,7,1,6,85.7,1.6,0,6,0.0,30,7,20.0,28.1,3,0.0,21.7,5,1,20.0,3,24.2
J28,Michael Zetterer,Werder Bremen,Bundesliga,de GER,28-268,90,5,1,4,80.0,0.9,13,20,65.0,29,3,44.8,41.4,11,63.6,52.7,29,0,0.0,0,
