Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J21,Evann Guessand,Nice,Ligue 1,29.0,ci CIV,FW,22-225,90,1,0,0,0,3,3,1,0,29,2,0,0,0.6,0.6,0.1,3,1,10,16,62.5,1,17,1,3,3,Evann Guessand,29.0,ci CIV,FW,22-225,90,10,16,62.5,134,7,6,7,85.7,3,5,60.0,0,0,,0,0.1,0.1,1,0,0,0,1,Evann Guessand,29.0,ci CIV,FW,22-225,90,16,12,4,0,0,0,2,0,0,0,0,0,10,0,3,Evann Guessand,29.0,ci CIV,FW,22-225,90,2,0,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,Evann Guessand,29.0,ci CIV,FW,22-225,90,29,0,2,12,16,6,29,3,3,100.0,0,0.0,17,152,31,1,1,0,2,3,15,5,Evann Guessand,29.0,ci CIV,FW,22-225,90,1,0,0,2,1,0,2,0,0,0,0,0,6,3,3,50.0
J21,Tom Louchet,Nice,Ligue 1,32.0,fr FRA,LW,20-283,66,0,0,0,0,0,0,1,0,31,3,0,2,0.0,0.0,0.0,2,1,17,24,70.8,2,17,1,0,0,Tom Louchet,32.0,fr FRA,LW,20-283,66,17,24,70.8,315,102,8,9,88.9,4,4,100.0,4,8,50.0,0,0.0,0.1,1,0,3,1,2,Tom Louchet,32.0,fr FRA,LW,20-283,66,24,19,5,1,0,0,5,1,3,1,2,0,17,0,1,Tom Louchet,32.0,fr FRA,LW,20-283,66,3,0,1,0,2,1,2,50.0,1,2,0,2,0,3,0,0,Tom Louchet,32.0,fr FRA,LW,20-283,66,31,1,6,9,16,0,31,0,0,,0,,17,79,36,1,1,0,2,1,16,7,Tom Louchet,32.0,fr FRA,LW,20-283,66,1,0,0,2,2,0,5,0,0,1,0,0,2,0,1,0.0
J21,Khéphren Thuram,Nice,Ligue 1,19.0,fr FRA,CM,22-322,24,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,6,1,1,1,Khéphren Thuram,19.0,fr FRA,CM,22-322,24,2,4,50.0,29,3,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Khéphren Thuram,19.0,fr FRA,CM,22-322,24,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Khéphren Thuram,19.0,fr FRA,CM,22-322,24,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Khéphren Thuram,19.0,fr FRA,CM,22-322,24,7,0,1,4,2,0,7,1,1,100.0,0,0.0,6,73,63,1,0,0,0,1,6,0,Khéphren Thuram,19.0,fr FRA,CM,22-322,24,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
J21,Gaëtan Laborde,Nice,Ligue 1,24.0,fr FRA,RW,29-284,74,1,0,1,1,3,0,0,0,25,0,0,0,1.2,0.4,0.0,3,0,10,16,62.5,1,19,1,3,2,Gaëtan Laborde,24.0,fr FRA,RW,29-284,74,10,16,62.5,141,31,7,9,77.8,1,4,25.0,1,2,50.0,0,0.0,0.0,0,1,1,1,1,Gaëtan Laborde,24.0,fr FRA,RW,29-284,74,16,16,0,0,0,0,1,0,0,0,0,0,10,0,0,Gaëtan Laborde,24.0,fr FRA,RW,29-284,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gaëtan Laborde,24.0,fr FRA,RW,29-284,74,25,0,1,9,15,4,24,3,2,66.7,1,33.3,19,73,19,1,0,1,1,2,20,6,Gaëtan Laborde,24.0,fr FRA,RW,29-284,74,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,33.3
J21,Mohamed Ali Cho,Nice,Ligue 1,25.0,fr FRA,RW,20-023,16,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,5,20.0,0,7,2,0,0,Mohamed Ali Cho,25.0,fr FRA,RW,20-023,16,1,5,20.0,6,0,1,2,50.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Mohamed Ali Cho,25.0,fr FRA,RW,20-023,16,5,4,1,0,0,0,3,0,1,1,0,0,1,0,0,Mohamed Ali Cho,25.0,fr FRA,RW,20-023,16,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Mohamed Ali Cho,25.0,fr FRA,RW,20-023,16,6,0,0,1,6,1,6,0,0,,0,,7,79,26,2,1,1,0,2,6,4,Mohamed Ali Cho,25.0,fr FRA,RW,20-023,16,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,
J21,Morgan Sanson,Nice,Ligue 1,11.0,fr FRA,LM,29-177,82,0,1,0,0,2,1,0,0,39,3,2,2,0.1,0.1,0.1,1,1,16,21,76.2,3,23,1,5,1,Morgan Sanson,11.0,fr FRA,LM,29-177,82,16,21,76.2,341,66,5,8,62.5,9,9,100.0,2,3,66.7,1,0.1,0.2,1,1,1,0,3,Morgan Sanson,11.0,fr FRA,LM,29-177,82,21,18,3,1,0,0,3,0,2,1,1,0,16,0,2,Morgan Sanson,11.0,fr FRA,LM,29-177,82,3,2,3,0,0,1,2,50.0,1,2,0,2,2,5,0,0,Morgan Sanson,11.0,fr FRA,LM,29-177,82,39,1,9,17,14,2,39,5,1,20.0,4,80.0,23,141,46,1,2,0,5,1,20,4,Morgan Sanson,11.0,fr FRA,LM,29-177,82,0,0,0,2,1,0,3,2,2,0,0,0,3,0,1,0.0
J21,Valentin Rosier,Nice,Ligue 1,2.0,fr FRA,LM,27-176,8,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,3,0,8,8,100.0,2,5,1,0,0,Valentin Rosier,2.0,fr FRA,LM,27-176,8,8,8,100.0,150,56,4,4,100.0,4,4,100.0,0,0,,0,0.1,0.0,2,1,1,0,2,Valentin Rosier,2.0,fr FRA,LM,27-176,8,8,6,2,0,0,0,0,2,0,0,0,0,8,0,0,Valentin Rosier,2.0,fr FRA,LM,27-176,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Valentin Rosier,2.0,fr FRA,LM,27-176,8,10,0,1,2,7,1,10,0,0,,0,,5,39,18,1,0,0,0,0,5,2,Valentin Rosier,2.0,fr FRA,LM,27-176,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J21,Youssouf Ndayishimiye,Nice,Ligue 1,55.0,bi BDI,"CM,CB",25-107,90,0,0,0,0,2,0,1,0,72,7,1,0,0.0,0.0,0.2,2,0,52,56,92.9,8,48,1,3,1,Youssouf Ndayishimiye,55.0,bi BDI,"CM,CB",25-107,90,52,56,92.9,978,240,24,26,92.3,18,18,100.0,8,10,80.0,0,0.2,0.1,1,4,0,0,8,Youssouf Ndayishimiye,55.0,bi BDI,"CM,CB",25-107,90,56,55,1,1,0,2,0,0,0,0,0,0,52,0,0,Youssouf Ndayishimiye,55.0,bi BDI,"CM,CB",25-107,90,7,5,5,0,2,2,4,50.0,2,0,0,0,1,8,1,0,Youssouf Ndayishimiye,55.0,bi BDI,"CM,CB",25-107,90,72,6,25,38,10,4,72,3,1,33.3,2,66.7,48,285,114,1,0,0,1,0,46,0,Youssouf Ndayishimiye,55.0,bi BDI,"CM,CB",25-107,90,1,0,0,1,0,0,0,1,5,0,0,0,4,6,0,100.0
J21,Hicham Boudaoui,Nice,Ligue 1,28.0,dz ALG,RM,24-141,74,0,0,0,0,0,0,1,0,34,3,0,1,0.0,0.0,0.1,3,0,19,26,73.1,3,24,1,4,3,Hicham Boudaoui,28.0,dz ALG,RM,24-141,74,19,26,73.1,274,68,12,16,75.0,5,7,71.4,1,2,50.0,0,0.1,0.1,2,1,1,0,3,Hicham Boudaoui,28.0,dz ALG,RM,24-141,74,26,25,1,1,1,0,3,0,0,0,0,0,19,0,1,Hicham Boudaoui,28.0,dz ALG,RM,24-141,74,3,2,2,1,0,0,0,,0,1,0,1,0,3,1,0,Hicham Boudaoui,28.0,dz ALG,RM,24-141,74,34,1,9,14,11,2,34,4,3,75.0,0,0.0,24,93,25,1,0,1,0,2,21,4,Hicham Boudaoui,28.0,dz ALG,RM,24-141,74,1,0,0,2,3,0,3,0,2,0,0,0,3,0,0,
J21,Romain Perraud,Nice,Ligue 1,15.0,fr FRA,RM,26-142,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,9,0,1,0,Romain Perraud,15.0,fr FRA,RM,26-142,16,6,11,54.5,105,39,3,4,75.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Romain Perraud,15.0,fr FRA,RM,26-142,16,11,8,3,1,0,0,4,0,2,0,2,0,6,0,1,Romain Perraud,15.0,fr FRA,RM,26-142,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Romain Perraud,15.0,fr FRA,RM,26-142,16,16,0,4,7,5,1,16,1,0,0.0,1,100.0,9,39,9,0,0,0,2,1,8,0,Romain Perraud,15.0,fr FRA,RM,26-142,16,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,
J21,Melvin Bard,Nice,Ligue 1,26.0,fr FRA,LB,23-097,90,0,0,0,0,0,0,0,0,72,4,1,1,0.0,0.0,0.0,0,0,54,65,83.1,4,52,4,5,3,Melvin Bard,26.0,fr FRA,LB,23-097,90,54,65,83.1,883,276,29,30,96.7,24,26,92.3,1,6,16.7,0,0.0,0.0,0,3,0,0,4,Melvin Bard,26.0,fr FRA,LB,23-097,90,65,54,11,4,0,1,1,7,0,0,0,0,54,0,2,Melvin Bard,26.0,fr FRA,LB,23-097,90,4,4,0,4,0,2,3,66.7,1,1,0,1,1,5,1,0,Melvin Bard,26.0,fr FRA,LB,23-097,90,72,4,25,41,9,1,72,5,3,60.0,2,40.0,52,371,166,4,2,0,1,0,41,3,Melvin Bard,26.0,fr FRA,LB,23-097,90,0,0,0,1,0,0,1,1,4,0,0,0,12,0,1,0.0
J21,Dante,Nice,Ligue 1,4.0,br BRA,CB,40-116,53,0,0,0,0,1,0,0,1,57,0,2,1,0.2,0.2,0.0,3,1,47,52,90.4,6,48,0,0,0,Dante,4.0,br BRA,CB,40-116,53,47,52,90.4,1062,317,11,13,84.6,29,30,96.7,7,9,77.8,0,0.0,0.1,0,8,1,0,6,Dante,4.0,br BRA,CB,40-116,53,52,50,2,2,1,1,0,0,0,0,0,0,47,0,0,Dante,4.0,br BRA,CB,40-116,53,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,Dante,4.0,br BRA,CB,40-116,53,57,1,16,38,3,1,57,0,0,,0,,48,272,166,0,1,0,1,0,44,1,Dante,4.0,br BRA,CB,40-116,53,0,1,0,3,1,0,0,2,0,0,0,0,4,0,0,
