Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Bernd Leno,Fulham,Premier League,de GER,31-245,90,5,1,4,80.0,1.3,5,18,27.8,39,2,30.8,32.3,7,85.7,64.4,10,0,0.0,0,11.8
J11,André Onana,Manchester Utd,Premier League,cm CMR,27-216,90,2,0,2,100.0,0.3,3,14,21.4,28,2,28.6,30.4,10,60.0,57.2,16,0,0.0,2,23.5
