Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Benoît Costil,Salernitana,Serie A,fr FRA,36-160,90,5,2,3,60.0,2.2,3,12,25.0,28,4,35.7,31.0,8,25.0,28.4,5,0,0.0,0,16.0
J15,Łukasz Skorupski,Bologna,Serie A,pl POL,32-219,90,2,1,1,50.0,0.5,2,12,16.7,29,3,31.0,30.8,3,100.0,69.0,20,2,10.0,0,7.7
