Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Jeremías Ledesma,Cádiz,La Liga,ar ARG,31-045,90,2,0,2,100.0,0.3,5,16,31.3,24,4,41.7,38.5,9,66.7,55.3,14,2,14.3,0,8.0
J30,Augusto Batalla,Granada,La Liga,ar ARG,27-334,90,5,1,4,80.0,1.8,9,31,29.0,29,4,72.4,50.9,11,90.9,62.5,16,0,0.0,1,16.7
