Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,André Ferreira,Granada,La Liga,pt POR,27-122,90,3,1,2,66.7,0.6,9,18,50.0,32,7,34.4,36.4,10,70.0,54.0,14,0,0.0,0,8.0
J7,Claudio Bravo,Betis,La Liga,cl CHI,40-168,90,7,1,6,85.7,1.2,8,16,50.0,33,6,33.3,29.7,8,62.5,47.8,18,1,5.6,2,16.3
