Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Michele Di Gregorio,Monza,Serie A,it ITA,26-233,90,0,0,0,,0.0,7,16,43.8,41,4,22.0,27.2,15,46.7,40.8,20,1,5.0,0,9.0
J29,Simone Scuffet,Cagliari,Serie A,it ITA,27-290,90,3,1,2,66.7,0.5,5,6,83.3,20,4,15.0,26.2,7,42.9,38.0,14,1,7.1,2,18.8
