Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Robin Zentner,Mainz 05,Bundesliga,de GER,28-337,90,3,3,1,0.0,2.2,3,8,37.5,27,4,25.9,31.8,6,16.7,25.7,4,2,50.0,0,10.8
J6,Lukáš Hrádecký,Leverkusen,Bundesliga,fi FIN,33-310,90,3,0,3,100.0,0.5,2,6,33.3,24,6,16.7,28.2,2,100.0,50.5,13,2,15.4,1,14.3
