Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Wladimiro Falcone,Lecce,Serie A,it ITA,28-235,90,4,1,3,75.0,0.9,2,10,20.0,26,1,34.6,30.2,4,25.0,38.8,8,0,0.0,1,11.3
J14,Łukasz Skorupski,Bologna,Serie A,pl POL,32-212,90,4,1,3,100.0,1.2,4,8,50.0,19,3,26.3,29.4,3,100.0,66.3,18,0,0.0,0,7.7
