Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Robin Olsen,Aston Villa,Europa Conference League,se SWE,33-326,90,3,1,2,66.7,0.9,4,9,44.4,42,3,19.0,27.0,6,16.7,38.8,7,0,0.0,0,16.5
J5,Kacper Tobiasz,Legia Warsaw,Europa Conference League,pl POL,21-026,90,5,2,3,60.0,2.0,4,11,36.4,21,4,47.6,39.5,4,25.0,37.3,10,0,0.0,6,20.3
