Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Iñaki Peña,Barcelona,La Liga,es ESP,24-276,90,3,0,3,100.0,0.5,2,4,50.0,17,3,17.6,25.2,5,20.0,22.6,11,0,0.0,0,13.0
J15,Jan Oblak,Atlético Madrid,La Liga,si SVN,30-330,90,2,1,1,50.0,0.8,2,7,28.6,21,7,23.8,30.4,8,25.0,31.0,9,2,22.2,0,8.0
