Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Oliver Baumann,Hoffenheim,Bundesliga,de GER,33-288,90,11,3,8,72.7,3.6,9,17,52.9,39,4,33.3,30.6,10,40.0,35.7,13,1,7.7,1,14.7
J26,Alexander Nübel,Stuttgart,Bundesliga,de GER,27-168,90,1,0,1,100.0,0.1,6,17,35.3,44,0,36.4,36.1,3,33.3,31.0,16,1,6.3,4,22.5
