Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Jiří Pavlenka,Werder Bremen,Bundesliga,cz CZE,31-162,90,4,1,3,75.0,1.2,6,20,30.0,28,3,57.1,40.1,10,40.0,36.5,19,2,10.5,0,6.3
J5,Marvin Schwäbe,Köln,Bundesliga,de GER,28-151,90,6,2,4,66.7,2.0,10,25,40.0,54,7,40.7,36.2,6,50.0,44.5,11,0,0.0,0,6.3
