Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Simon Mignolet,Club Brugge,Europa Conference League,be BEL,35-199,90,3,1,2,66.7,1.2,3,6,50.0,24,6,20.8,23.8,5,20.0,19.6,10,1,10.0,1,18.3
J1,Mert Günok,Beşiktaş,Europa Conference League,tr TUR,34-204,90,9,1,8,88.9,2.3,9,17,52.9,31,4,51.6,40.6,3,33.3,21.3,18,1,5.6,0,2.5
