Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Yann Sommer,Inter,Serie A,ch SUI,34-357,90,1,0,1,100.0,0.0,0,0,,19,2,0.0,21.4,6,0.0,14.2,2,0,0.0,0,13.0
J15,Marco Silvestri,Udinese,Serie A,it ITA,32-282,90,8,4,4,62.5,3.8,2,5,40.0,15,4,13.3,29.1,4,75.0,55.8,24,0,0.0,0,
