Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Guglielmo Vicario,Tottenham,Premier League,it ITA,26-316,90,6,0,6,100.0,1.5,2,5,40.0,41,12,9.8,21.1,8,12.5,19.3,13,0,0.0,0,17.0
J2,André Onana,Manchester Utd,Premier League,cm CMR,27-139,90,6,2,5,66.7,1.8,2,8,25.0,31,6,22.6,33.1,3,33.3,32.3,12,1,8.3,2,25.3
