Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Benjamin Lecomte,Montpellier,Ligue 1,fr FRA,32-123,90,6,3,2,50.0,2.1,4,14,28.6,21,3,52.4,40.0,7,42.9,37.6,12,0,0.0,0,9.5
J3,Yehvann Diouf,Reims,Ligue 1,sn SEN,23-284,90,3,1,2,66.7,1.1,7,19,36.8,27,8,44.4,37.9,7,100.0,60.0,19,4,21.1,0,8.5
