Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Mory Diaw,Clermont Foot,Ligue 1,sn SEN,30-181,90,11,3,8,81.8,2.7,12,32,37.5,42,3,61.9,43.1,6,100.0,66.3,18,1,5.6,4,21.6
J17,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-267,90,6,1,5,83.3,1.1,1,11,9.1,33,5,33.3,33.2,3,0.0,19.3,16,0,0.0,1,17.5
