Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Predrag Rajković,Mallorca,La Liga,rs SRB,28-193,90,1,0,1,100.0,0.4,16,29,55.2,36,6,63.9,45.2,7,85.7,66.6,6,0,0.0,0,15.0
J35,Álvaro Vallés,Las Palmas,La Liga,es ESP,26-291,90,2,1,1,50.0,0.5,9,13,69.2,27,8,40.7,32.0,3,66.7,56.3,13,1,7.7,2,14.8
