Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Koen Casteels,Wolfsburg,Bundesliga,be BEL,31-178,90,7,2,5,71.4,1.7,4,11,36.4,21,2,42.9,37.7,5,40.0,40.2,13,0,0.0,0,2.0
J16,Manuel Neuer,Bayern Munich,Bundesliga,de GER,37-268,90,4,1,3,75.0,0.4,4,8,50.0,40,5,17.5,28.2,6,16.7,22.7,7,0,0.0,1,23.0
