Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Neto,Bournemouth,Premier League,br BRA,34-258,90,2,0,2,100.0,0.3,4,17,23.5,33,5,51.5,37.9,1,0.0,18.0,2,1,50.0,1,17.5
J31,Dean Henderson,Crystal Palace,Premier League,eng ENG,27-021,90,6,1,5,83.3,1.4,1,10,10.0,15,1,60.0,45.3,5,20.0,18.6,18,0,0.0,3,18.8
