Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Ionuț Radu,Bournemouth,Premier League,ro ROU,26-153,90,3,1,2,66.7,0.3,4,9,44.4,21,3,33.3,34.8,2,100.0,57.0,7,1,14.3,0,11.0
J10,James Trafford,Burnley,Premier League,eng ENG,21-018,90,6,2,4,66.7,1.4,5,23,21.7,49,13,28.6,29.2,11,81.8,52.3,19,1,5.3,2,12.8
