Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Anthony Lopes,Lyon,Ligue 1,pt POR,33-035,90,5,1.0,4,80.0,0.4,0,0,,13.0,5,0.0,19.5,5.0,0.0,22.0,13,0.0,0.0,2.0,20.0
J11,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-109,17,1,,1,,0.8,2,3,66.7,,1,,,,,,1,,,,
J11,Guillaume Dietsch,Metz,Ligue 1,fr FRA,22-202,73,3,1.0,2,66.7,0.8,6,16,37.5,19.0,3,47.4,36.4,7.0,100.0,63.0,14,1.0,7.1,0.0,3.0
