Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Sheraldo Becker,Union Berlin,Champions League,27.0,sr SUR,"FW,RM",28-257,90,0,0,0,0,1,1,0,0,38,0,0,1,0.1,0.1,0.2,3,0,14,29,48.3,3,31,9,8,0,Sheraldo Becker,27.0,sr SUR,"FW,RM",28-257,90,14,29,48.3,222,92,6,8,75.0,8,16,50.0,0,2,0.0,0,0.2,0.1,2,2,3,2,3,Sheraldo Becker,27.0,sr SUR,"FW,RM",28-257,90,29,29,0,0,0,0,10,0,0,0,0,0,14,0,3,Sheraldo Becker,27.0,sr SUR,"FW,RM",28-257,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Sheraldo Becker,27.0,sr SUR,"FW,RM",28-257,90,38,0,3,13,23,3,38,8,0,0.0,3,37.5,31,294,175,9,2,1,0,1,29,10,Sheraldo Becker,27.0,sr SUR,"FW,RM",28-257,90,0,0,0,0,1,0,10,0,0,0,0,0,3,1,2,33.3
J3,David Datro Fofana,Union Berlin,Champions League,11.0,ci CIV,FW,20-306,69,0,0,0,0,3,1,0,0,28,1,0,0,0.1,0.1,0.1,3,0,9,16,56.3,3,17,1,3,1,David Datro Fofana,11.0,ci CIV,FW,20-306,69,9,16,56.3,132,42,7,8,87.5,2,4,50.0,0,0,,0,0.1,0.0,2,2,0,0,3,David Datro Fofana,11.0,ci CIV,FW,20-306,69,16,16,0,0,0,0,2,0,0,0,0,0,9,0,2,David Datro Fofana,11.0,ci CIV,FW,20-306,69,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,David Datro Fofana,11.0,ci CIV,FW,20-306,69,28,0,0,12,16,3,28,3,1,33.3,2,66.7,17,87,18,1,0,1,3,0,22,7,David Datro Fofana,11.0,ci CIV,FW,20-306,69,0,0,0,2,1,1,2,0,1,0,0,0,2,4,5,44.4
J3,Kevin Behrens,Union Berlin,Champions League,17.0,de GER,FW,32-263,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,2,9,0,0,0,Kevin Behrens,17.0,de GER,FW,32-263,21,7,11,63.6,131,42,2,3,66.7,4,6,66.7,1,1,100.0,0,0.0,0.1,0,1,2,1,2,Kevin Behrens,17.0,de GER,FW,32-263,21,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,Kevin Behrens,17.0,de GER,FW,32-263,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Kevin Behrens,17.0,de GER,FW,32-263,21,14,0,0,4,10,3,14,0,0,,0,,9,18,5,0,1,0,1,0,12,3,Kevin Behrens,17.0,de GER,FW,32-263,21,0,0,0,0,1,0,1,0,0,0,0,0,2,3,2,60.0
J3,Robin Gosens,Union Berlin,Champions League,6.0,de GER,"LW,LB",29-111,90,0,0,0,0,0,0,1,0,60,0,0,1,0.0,0.0,0.0,0,0,41,55,74.5,4,28,1,1,1,Robin Gosens,6.0,de GER,"LW,LB",29-111,90,41,55,74.5,623,244,22,24,91.7,15,23,65.2,2,6,33.3,0,0.0,0.0,0,3,0,0,4,Robin Gosens,6.0,de GER,"LW,LB",29-111,90,55,44,11,2,0,0,2,9,0,0,0,0,41,0,0,Robin Gosens,6.0,de GER,"LW,LB",29-111,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Robin Gosens,6.0,de GER,"LW,LB",29-111,90,60,4,22,26,12,0,60,1,1,100.0,0,0.0,28,94,42,1,0,0,0,1,29,2,Robin Gosens,6.0,de GER,"LW,LB",29-111,90,1,0,0,5,0,0,2,0,0,0,0,0,12,0,0,
J3,Christopher Trimmel,Union Berlin,Champions League,28.0,at AUT,"RW,RB",36-242,90,0,0,0,0,0,0,1,0,58,3,1,1,0.0,0.0,0.1,5,0,39,52,75.0,8,28,0,0,0,Christopher Trimmel,28.0,at AUT,"RW,RB",36-242,90,39,52,75.0,735,328,19,21,90.5,13,14,92.9,6,13,46.2,0,0.1,0.1,2,7,2,1,8,Christopher Trimmel,28.0,at AUT,"RW,RB",36-242,90,52,36,15,3,0,0,7,9,3,1,2,0,39,1,0,Christopher Trimmel,28.0,at AUT,"RW,RB",36-242,90,3,3,2,1,0,3,4,75.0,1,1,0,1,1,4,0,0,Christopher Trimmel,28.0,at AUT,"RW,RB",36-242,90,58,1,10,26,22,0,58,0,0,,0,,28,69,38,0,0,0,1,1,26,3,Christopher Trimmel,28.0,at AUT,"RW,RB",36-242,90,1,0,0,1,0,0,7,1,3,0,0,0,4,0,0,
J3,Janik Haberer,Union Berlin,Champions League,19.0,de GER,CM,29-205,79,0,0,0,0,2,0,1,0,32,1,0,0,0.1,0.1,0.1,1,0,18,25,72.0,4,19,1,2,0,Janik Haberer,19.0,de GER,CM,29-205,79,18,25,72.0,291,107,10,14,71.4,8,8,100.0,0,1,0.0,0,0.1,0.0,1,2,1,0,4,Janik Haberer,19.0,de GER,CM,29-205,79,25,24,1,0,0,1,0,1,0,0,0,0,18,0,0,Janik Haberer,19.0,de GER,CM,29-205,79,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Janik Haberer,19.0,de GER,CM,29-205,79,32,0,6,13,13,1,32,2,0,0.0,2,100.0,19,58,38,1,0,0,1,0,24,4,Janik Haberer,19.0,de GER,CM,29-205,79,1,0,0,3,2,0,0,0,0,0,0,0,2,4,1,80.0
J3,Kevin Volland,Union Berlin,Champions League,10.0,de GER,FW,31-086,11,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Kevin Volland,10.0,de GER,FW,31-086,11,3,4,75.0,36,4,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Kevin Volland,10.0,de GER,FW,31-086,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Kevin Volland,10.0,de GER,FW,31-086,11,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Kevin Volland,10.0,de GER,FW,31-086,11,5,0,0,1,4,1,5,0,0,,0,,2,6,0,0,0,0,0,0,3,3,Kevin Volland,10.0,de GER,FW,31-086,11,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
J3,Brenden Aaronson,Union Berlin,Champions League,7.0,us USA,CM,23-002,69,0,0,0,0,1,0,0,0,17,0,1,0,0.1,0.1,0.0,0,0,9,10,90.0,1,8,0,0,0,Brenden Aaronson,7.0,us USA,CM,23-002,69,9,10,90.0,103,18,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,3,0,0,1,Brenden Aaronson,7.0,us USA,CM,23-002,69,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Brenden Aaronson,7.0,us USA,CM,23-002,69,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,Brenden Aaronson,7.0,us USA,CM,23-002,69,17,1,7,7,3,2,17,0,0,,0,,8,16,7,0,0,0,2,0,10,1,Brenden Aaronson,7.0,us USA,CM,23-002,69,0,0,0,0,1,0,0,1,0,0,0,0,3,0,2,0.0
J3,Aïssa Laïdouni,Union Berlin,Champions League,20.0,tn TUN,"LM,CM",26-315,21,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,0,0,Aïssa Laïdouni,20.0,tn TUN,"LM,CM",26-315,21,4,6,66.7,47,3,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Aïssa Laïdouni,20.0,tn TUN,"LM,CM",26-315,21,6,5,1,0,0,0,1,1,0,0,0,0,4,0,0,Aïssa Laïdouni,20.0,tn TUN,"LM,CM",26-315,21,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,Aïssa Laïdouni,20.0,tn TUN,"LM,CM",26-315,21,11,1,2,2,7,0,11,0,0,,0,,7,20,0,0,0,0,0,2,6,1,Aïssa Laïdouni,20.0,tn TUN,"LM,CM",26-315,21,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,
J3,Rani Khedira,Union Berlin,Champions League,8.0,de GER,DM,29-270,69,0,0,0,0,2,0,0,0,37,1,1,3,0.0,0.0,0.0,2,0,18,29,62.1,2,12,0,0,0,Rani Khedira,8.0,de GER,DM,29-270,69,18,29,62.1,307,51,8,9,88.9,7,12,58.3,2,6,33.3,0,0.0,0.1,0,0,1,0,2,Rani Khedira,8.0,de GER,DM,29-270,69,29,27,2,0,0,0,0,0,0,0,0,0,18,0,0,Rani Khedira,8.0,de GER,DM,29-270,69,1,0,0,0,1,0,1,0.0,1,3,1,2,1,2,1,0,Rani Khedira,8.0,de GER,DM,29-270,69,37,4,11,18,9,0,37,0,0,,0,,12,48,14,0,0,0,0,0,12,0,Rani Khedira,8.0,de GER,DM,29-270,69,0,0,0,5,0,0,0,1,0,0,0,0,5,0,1,0.0
