Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Wes Foderingham,Sheffield Utd,Premier League,eng ENG,32-329,90,4,0,4,100.0,0.3,14,26,53.8,27,2,81.5,54.0,5,80.0,53.8,18,2,11.1,2,18.2
J16,Mark Flekken,Brentford,Premier League,nl NED,30-179,90,4,1,3,75.0,0.9,4,13,30.8,42,5,31.0,32.0,8,0.0,16.9,9,2,22.2,2,34.8
