Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,José Sá,Wolves,Premier League,pt POR,31-094,90,9,2,7,77.8,1.5,7,21,33.3,52,5,26.9,28.8,9,77.8,51.7,8,0,0.0,0,10.0
J34,David Raya,Arsenal,Premier League,es ESP,28-218,90,3,0,3,100.0,0.3,8,12,66.7,32,4,31.3,30.7,2,100.0,61.5,6,1,16.7,1,16.5
