Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Koen Casteels,Wolfsburg,Bundesliga,be BEL,31-055,90,1,0,1,100.0,0.1,7,14,50.0,37,5,27.0,31.8,6,66.7,46.0,19,2,10.5,2,16.8
J1,Kevin Müller,Heidenheim,Bundesliga,de GER,32-157,90,8,2,6,75.0,2.4,6,14,42.9,47,9,23.4,33.6,8,37.5,29.0,6,0,0.0,0,5.0
