Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Viktor Claesson,FC Copenhagen,Champions League,7.0,se SWE,"FW,LM",31-310,90,0,0,0,0,3,1,0,0,40,1,1,1,0.4,0.4,0.0,3,1,27,33,81.8,3,18,1,0,0,Viktor Claesson,7.0,se SWE,"FW,LM",31-310,90,27,33,81.8,358,52,17,19,89.5,9,10,90.0,0,1,0.0,0,0.0,0.1,2,1,1,0,3,Viktor Claesson,7.0,se SWE,"FW,LM",31-310,90,33,29,4,0,0,0,0,1,0,0,0,0,27,0,0,Viktor Claesson,7.0,se SWE,"FW,LM",31-310,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,Viktor Claesson,7.0,se SWE,"FW,LM",31-310,90,40,1,3,17,20,6,40,0,0,,0,,18,95,44,1,1,0,2,0,26,3,Viktor Claesson,7.0,se SWE,"FW,LM",31-310,90,0,0,0,2,0,0,0,1,1,0,0,0,5,1,1,50.0
J4,Elias Achouri,FC Copenhagen,Champions League,30.0,tn TUN,LW,24-271,77,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.2,2,0,24,33,72.7,3,27,2,1,0,Elias Achouri,30.0,tn TUN,LW,24-271,77,24,33,72.7,323,65,18,20,90.0,5,7,71.4,1,3,33.3,0,0.2,0.2,1,1,1,1,3,Elias Achouri,30.0,tn TUN,LW,24-271,77,33,33,0,0,0,0,3,0,0,0,0,0,24,0,1,Elias Achouri,30.0,tn TUN,LW,24-271,77,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,Elias Achouri,30.0,tn TUN,LW,24-271,77,38,1,3,3,32,2,38,1,0,0.0,1,100.0,27,154,86,2,2,0,0,1,30,10,Elias Achouri,30.0,tn TUN,LW,24-271,77,0,0,0,1,0,1,3,0,0,0,0,0,3,1,0,100.0
J4,Jordan Larsson,FC Copenhagen,Champions League,11.0,se SWE,LW,26-141,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,1,0,Jordan Larsson,11.0,se SWE,LW,26-141,13,3,4,75.0,25,9,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,Jordan Larsson,11.0,se SWE,LW,26-141,13,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Jordan Larsson,11.0,se SWE,LW,26-141,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Jordan Larsson,11.0,se SWE,LW,26-141,13,7,1,1,0,6,0,7,1,0,0.0,1,100.0,5,16,2,0,0,0,1,0,5,1,Jordan Larsson,11.0,se SWE,LW,26-141,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
J4,Mohamed Elyounoussi,FC Copenhagen,Champions League,10.0,no NOR,RW,29-096,62,1,0,0,0,1,1,0,0,27,2,0,0,0.2,0.2,0.0,2,1,16,21,76.2,3,20,2,1,1,Mohamed Elyounoussi,10.0,no NOR,RW,29-096,62,16,21,76.2,209,115,11,13,84.6,1,1,100.0,2,4,50.0,0,0.0,0.1,1,2,2,0,3,Mohamed Elyounoussi,10.0,no NOR,RW,29-096,62,21,20,1,1,0,0,2,0,0,0,0,0,16,0,1,Mohamed Elyounoussi,10.0,no NOR,RW,29-096,62,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,Mohamed Elyounoussi,10.0,no NOR,RW,29-096,62,27,0,4,13,10,2,27,1,1,100.0,0,0.0,20,157,36,2,1,0,3,0,22,5,Mohamed Elyounoussi,10.0,no NOR,RW,29-096,62,0,0,0,0,1,1,2,0,0,0,0,0,2,1,2,33.3
J4,Roony Bardghji,FC Copenhagen,Champions League,40.0,se SWE,RW,17-358,28,1,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,2,0,8,10,80.0,2,10,3,3,3,Roony Bardghji,40.0,se SWE,RW,17-358,28,8,10,80.0,93,24,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.1,0,0,0,0,2,Roony Bardghji,40.0,se SWE,RW,17-358,28,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,Roony Bardghji,40.0,se SWE,RW,17-358,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Roony Bardghji,40.0,se SWE,RW,17-358,28,12,0,0,2,11,5,12,3,3,100.0,0,0.0,10,44,27,3,1,2,0,0,8,1,Roony Bardghji,40.0,se SWE,RW,17-358,28,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
J4,Diogo Gonçalves,FC Copenhagen,Champions League,9.0,pt POR,LM,26-275,69,1,1,1,1,3,1,0,0,33,0,1,0,0.9,0.1,0.2,3,1,17,24,70.8,2,14,1,2,1,Diogo Gonçalves,9.0,pt POR,LM,26-275,69,17,24,70.8,243,48,12,14,85.7,2,4,50.0,2,4,50.0,1,0.2,0.4,1,2,1,0,2,Diogo Gonçalves,9.0,pt POR,LM,26-275,69,24,21,2,1,0,0,3,0,1,0,1,0,17,1,0,Diogo Gonçalves,9.0,pt POR,LM,26-275,69,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Diogo Gonçalves,9.0,pt POR,LM,26-275,69,33,1,4,10,20,4,32,2,1,50.0,1,50.0,14,73,15,1,1,0,1,0,22,2,Diogo Gonçalves,9.0,pt POR,LM,26-275,69,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,
J4,Orri Steinn Óskarsson,FC Copenhagen,Champions League,18.0,is ISL,FW,19-071,21,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,9,0,0,0,Orri Steinn Óskarsson,18.0,is ISL,FW,19-071,21,6,9,66.7,43,2,4,6,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Orri Steinn Óskarsson,18.0,is ISL,FW,19-071,21,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,Orri Steinn Óskarsson,18.0,is ISL,FW,19-071,21,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Orri Steinn Óskarsson,18.0,is ISL,FW,19-071,21,12,0,0,5,7,0,12,0,0,,0,,9,9,4,0,0,0,1,2,10,2,Orri Steinn Óskarsson,18.0,is ISL,FW,19-071,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0.0
J4,Rasmus Falk,FC Copenhagen,Champions League,33.0,dk DEN,CM,31-297,90,0,1,0,0,1,1,0,0,93,6,0,1,0.0,0.0,0.5,7,2,73,79,92.4,12,68,3,0,0,Rasmus Falk,33.0,dk DEN,CM,31-297,90,73,79,92.4,1134,303,41,41,100.0,25,29,86.2,6,6,100.0,1,0.5,0.3,2,13,1,1,12,Rasmus Falk,33.0,dk DEN,CM,31-297,90,79,76,2,2,0,0,1,0,0,0,0,0,73,1,1,Rasmus Falk,33.0,dk DEN,CM,31-297,90,6,3,1,3,2,5,6,83.3,1,1,0,1,0,6,1,1,Rasmus Falk,33.0,dk DEN,CM,31-297,90,93,1,5,54,35,2,93,0,0,,0,,68,260,162,3,2,0,4,1,78,1,Rasmus Falk,33.0,dk DEN,CM,31-297,90,0,0,0,0,1,0,1,0,3,0,0,0,4,0,1,0.0
J4,Lukas Lerager,FC Copenhagen,Champions League,12.0,dk DEN,RM,30-119,90,1,0,0,0,2,1,0,0,25,4,1,1,0.5,0.5,0.0,0,0,9,12,75.0,1,11,0,1,0,Lukas Lerager,12.0,dk DEN,RM,30-119,90,9,12,75.0,150,43,5,7,71.4,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Lukas Lerager,12.0,dk DEN,RM,30-119,90,12,11,1,0,0,0,0,0,0,0,0,0,9,0,0,Lukas Lerager,12.0,dk DEN,RM,30-119,90,4,1,1,1,2,3,4,75.0,1,1,0,1,1,5,1,0,Lukas Lerager,12.0,dk DEN,RM,30-119,90,25,2,8,8,10,3,25,1,0,0.0,1,100.0,11,30,5,0,1,0,2,1,12,3,Lukas Lerager,12.0,dk DEN,RM,30-119,90,0,0,0,2,1,0,0,1,1,0,1,0,1,1,5,16.7
J4,Elias Jelert,FC Copenhagen,Champions League,19.0,dk DEN,"LB,RB",20-149,90,0,0,0,0,0,0,0,0,72,2,0,0,0.0,0.0,0.0,3,0,57,66,86.4,6,40,5,2,1,Elias Jelert,19.0,dk DEN,"LB,RB",20-149,90,57,66,86.4,1027,234,27,30,90.0,21,25,84.0,9,9,100.0,0,0.0,0.1,0,5,2,1,6,Elias Jelert,19.0,dk DEN,"LB,RB",20-149,90,66,57,9,0,0,1,4,9,0,0,0,0,57,0,1,Elias Jelert,19.0,dk DEN,"LB,RB",20-149,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,2,0,Elias Jelert,19.0,dk DEN,"LB,RB",20-149,90,72,3,15,32,27,1,72,2,1,50.0,1,50.0,40,284,199,5,4,0,0,2,46,9,Elias Jelert,19.0,dk DEN,"LB,RB",20-149,90,0,0,0,0,1,0,4,0,2,0,0,0,4,0,2,0.0
J4,Kevin Diks,FC Copenhagen,Champions League,2.0,id IDN,CB,27-033,90,0,0,0,0,1,0,0,0,94,0,1,0,0.0,0.0,0.1,1,0,89,90,98.9,4,70,5,0,0,Kevin Diks,2.0,id IDN,CB,27-033,90,89,90,98.9,1605,477,33,33,100.0,48,49,98.0,6,6,100.0,0,0.1,0.1,2,14,0,0,4,Kevin Diks,2.0,id IDN,CB,27-033,90,90,89,1,1,0,1,0,0,0,0,0,0,89,0,0,Kevin Diks,2.0,id IDN,CB,27-033,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Kevin Diks,2.0,id IDN,CB,27-033,90,94,3,22,63,9,2,94,0,0,,0,,70,420,326,5,2,0,0,0,83,1,Kevin Diks,2.0,id IDN,CB,27-033,90,0,0,0,0,1,0,0,1,0,0,0,0,3,1,1,50.0
