Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,David Raya,Arsenal,Premier League,es ESP,28-201,90,1,0,1,100.0,0.2,6,19,31.6,64,8,23.4,25.8,5,80.0,55.8,13,1,7.7,0,4.0
J31,Thomas Kaminski,Luton Town,Premier League,be BEL,31-163,90,4,2,3,50.0,1.0,12,26,46.2,37,2,56.8,40.4,7,71.4,50.0,1,0,0.0,0,6.7
