Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Kevin Trapp,Eint Frankfurt,Bundesliga,de GER,33-043,90,2,0,2,100.0,0.6,1,7,14.3,27,3,18.5,27.9,7,28.6,28.4,9,0,0.0,3,21.3
J1,Marcel Schuhen,Darmstadt 98,Bundesliga,de GER,30-219,90,3,1,2,66.7,1.1,12,22,54.5,44,8,38.6,35.8,10,50.0,42.9,12,4,33.3,4,18.5
