Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,David Raya,Arsenal,Premier League,es ESP,28-009,90,5,2,3,60.0,2.6,6,15,40.0,35,7,42.9,35.0,1,0.0,18.0,8,0,0.0,4,27.2
J6,Guglielmo Vicario,Tottenham,Premier League,it ITA,26-352,90,5,2,4,80.0,1.8,3,12,25.0,39,6,25.6,28.9,9,22.2,23.1,17,2,11.8,2,13.5
