Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J31,Ivan Toney,Brentford,Premier League,17.0,eng ENG,FW,28-018,90,0,0,0,0,2,1,0,0,30,0,0,0,0.3,0.3,0.0,3,0,18,25,72.0,4,17,1,1,1,Ivan Toney,17.0,eng ENG,FW,28-018,90,18,25,72.0,263,152,11,14,78.6,5,7,71.4,2,2,100.0,0,0.0,0.1,1,4,3,0,4,Ivan Toney,17.0,eng ENG,FW,28-018,90,25,23,1,0,1,0,0,0,0,0,0,0,18,1,1,Ivan Toney,17.0,eng ENG,FW,28-018,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Ivan Toney,17.0,eng ENG,FW,28-018,90,30,1,2,15,13,1,30,1,1,100.0,0,0.0,17,72,16,1,0,1,1,2,25,5,Ivan Toney,17.0,eng ENG,FW,28-018,90,0,0,0,1,1,1,0,0,0,0,0,0,2,2,4,33.3
J31,Yoane Wissa,Brentford,Premier League,11.0,cd COD,FW,27-213,72,0,0,0,0,1,0,0,0,18,1,0,0,0.2,0.2,0.3,1,0,7,11,63.6,3,12,1,2,1,Yoane Wissa,11.0,cd COD,FW,27-213,72,7,11,63.6,92,37,5,6,83.3,2,3,66.7,0,0,,0,0.3,0.0,1,0,0,0,3,Yoane Wissa,11.0,cd COD,FW,27-213,72,11,11,0,0,0,0,0,0,0,0,0,0,7,0,2,Yoane Wissa,11.0,cd COD,FW,27-213,72,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Yoane Wissa,11.0,cd COD,FW,27-213,72,18,0,2,8,9,4,18,2,1,50.0,1,50.0,12,89,32,1,2,0,3,1,15,4,Yoane Wissa,11.0,cd COD,FW,27-213,72,0,0,0,1,2,2,0,0,1,0,0,0,2,0,0,
J31,Bryan Mbeumo,Brentford,Premier League,19.0,cm CMR,FW,24-240,18,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,1,0,Bryan Mbeumo,19.0,cm CMR,FW,24-240,18,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Bryan Mbeumo,19.0,cm CMR,FW,24-240,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,Bryan Mbeumo,19.0,cm CMR,FW,24-240,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Bryan Mbeumo,19.0,cm CMR,FW,24-240,18,5,0,0,1,4,1,5,1,0,0.0,1,100.0,3,14,2,0,0,0,1,0,4,1,Bryan Mbeumo,19.0,cm CMR,FW,24-240,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
J31,Mathias Jensen,Brentford,Premier League,8.0,dk DEN,CM,28-093,85,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,35,45,77.8,3,22,1,3,2,Mathias Jensen,8.0,dk DEN,CM,28-093,85,35,45,77.8,629,157,14,18,77.8,16,18,88.9,4,8,50.0,0,0.0,0.1,0,2,1,0,3,Mathias Jensen,8.0,dk DEN,CM,28-093,85,45,39,6,1,0,0,1,5,0,0,0,0,35,0,0,Mathias Jensen,8.0,dk DEN,CM,28-093,85,1,1,0,1,0,1,4,25.0,3,1,0,1,1,2,0,0,Mathias Jensen,8.0,dk DEN,CM,28-093,85,50,2,8,30,13,1,50,3,2,66.7,1,33.3,22,93,35,1,0,0,0,0,32,4,Mathias Jensen,8.0,dk DEN,CM,28-093,85,0,0,0,2,1,0,1,1,1,0,0,0,5,0,2,0.0
J31,Frank Onyeka,Brentford,Premier League,15.0,ng NGA,CM,26-093,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Frank Onyeka,15.0,ng NGA,CM,26-093,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Frank Onyeka,15.0,ng NGA,CM,26-093,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Frank Onyeka,15.0,ng NGA,CM,26-093,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Frank Onyeka,15.0,ng NGA,CM,26-093,5,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Frank Onyeka,15.0,ng NGA,CM,26-093,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J31,Vitaly Janelt,Brentford,Premier League,27.0,de GER,CM,25-329,90,0,0,0,0,0,0,1,0,50,4,3,2,0.0,0.0,0.0,1,0,33,38,86.8,7,22,0,1,0,Vitaly Janelt,27.0,de GER,CM,25-329,90,33,38,86.8,619,247,14,15,93.3,15,17,88.2,4,4,100.0,0,0.0,0.1,0,9,2,1,7,Vitaly Janelt,27.0,de GER,CM,25-329,90,38,36,1,0,0,0,3,0,1,1,0,0,33,1,1,Vitaly Janelt,27.0,de GER,CM,25-329,90,4,3,4,0,0,1,3,33.3,2,2,1,1,3,7,2,0,Vitaly Janelt,27.0,de GER,CM,25-329,90,50,3,16,27,7,0,50,1,0,0.0,0,0.0,22,50,27,0,1,0,0,0,34,2,Vitaly Janelt,27.0,de GER,CM,25-329,90,1,0,0,1,2,0,3,3,3,0,0,0,4,0,1,0.0
J31,Yehor Yarmoliuk,Brentford,Premier League,33.0,ua UKR,CM,20-033,63,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,18,24,75.0,3,17,0,1,1,Yehor Yarmoliuk,33.0,ua UKR,CM,20-033,63,18,24,75.0,263,62,10,12,83.3,8,10,80.0,0,1,0.0,0,0.0,0.1,0,1,1,0,3,Yehor Yarmoliuk,33.0,ua UKR,CM,20-033,63,24,24,0,0,0,0,1,0,0,0,0,0,18,0,1,Yehor Yarmoliuk,33.0,ua UKR,CM,20-033,63,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,0,0,Yehor Yarmoliuk,33.0,ua UKR,CM,20-033,63,33,1,9,16,8,0,33,1,1,100.0,0,0.0,17,97,30,0,1,0,3,3,18,2,Yehor Yarmoliuk,33.0,ua UKR,CM,20-033,63,0,0,0,1,0,0,1,0,1,0,0,0,6,1,0,100.0
J31,Mikkel Damsgaard,Brentford,Premier League,24.0,dk DEN,CM,23-275,27,0,0,0,0,0,0,0,0,12,3,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,Mikkel Damsgaard,24.0,dk DEN,CM,23-275,27,8,10,80.0,120,69,5,6,83.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,0,Mikkel Damsgaard,24.0,dk DEN,CM,23-275,27,10,10,0,0,0,0,1,0,0,0,0,0,8,0,1,Mikkel Damsgaard,24.0,dk DEN,CM,23-275,27,3,2,1,1,1,1,1,100.0,0,0,0,0,1,4,0,0,Mikkel Damsgaard,24.0,dk DEN,CM,23-275,27,12,0,3,5,4,0,12,0,0,,0,,5,33,6,0,0,0,0,0,7,2,Mikkel Damsgaard,24.0,dk DEN,CM,23-275,27,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,
J31,Keane Lewis-Potter,Brentford,Premier League,23.0,eng ENG,WB,23-041,72,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.2,2,0,11,16,68.8,1,13,2,4,1,Keane Lewis-Potter,23.0,eng ENG,WB,23-041,72,11,16,68.8,163,45,9,9,100.0,1,1,100.0,1,6,16.7,0,0.2,0.2,1,1,0,0,1,Keane Lewis-Potter,23.0,eng ENG,WB,23-041,72,16,16,0,0,0,0,3,0,0,0,0,0,11,0,0,Keane Lewis-Potter,23.0,eng ENG,WB,23-041,72,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Keane Lewis-Potter,23.0,eng ENG,WB,23-041,72,21,2,4,9,9,1,21,4,1,25.0,3,75.0,13,83,28,2,0,1,1,1,13,4,Keane Lewis-Potter,23.0,eng ENG,WB,23-041,72,0,0,0,0,1,0,3,1,0,0,0,0,3,0,2,0.0
J31,Sergio Reguilón,Brentford,Premier League,12.0,es ESP,WB,27-109,18,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,0,0,2,3,66.7,1,2,1,1,1,Sergio Reguilón,12.0,es ESP,WB,27-109,18,2,3,66.7,43,16,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Sergio Reguilón,12.0,es ESP,WB,27-109,18,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1,Sergio Reguilón,12.0,es ESP,WB,27-109,18,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,Sergio Reguilón,12.0,es ESP,WB,27-109,18,5,1,1,3,1,0,5,1,1,100.0,0,0.0,2,24,22,1,0,0,1,0,2,0,Sergio Reguilón,12.0,es ESP,WB,27-109,18,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0.0
