Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Guillermo Ochoa,Salernitana,Serie A,mx MEX,38-226,90,7,2,5,71.4,2.9,3,4,75.0,9,6,22.2,24.3,3,66.7,48.7,24,0,0.0,0,17.0
J26,Michele Di Gregorio,Monza,Serie A,it ITA,26-212,90,3,0,3,100.0,0.3,6,10,60.0,29,4,24.1,29.4,5,60.0,45.8,10,0,0.0,1,21.0
