Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Mike Maignan,Milan,Champions League,fr FRA,28-148,90,4,3,1,50.0,1.3,2,2,100.0,17,6,5.9,21.6,6,16.7,24.2,9,0,0.0,1,12.0
J5,Gregor Kobel,Dortmund,Champions League,ch SUI,25-357,90,4,1,2,75.0,2.0,3,6,50.0,31,1,12.9,29.4,8,25.0,30.8,23,1,4.3,0,5.0
