Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Anatolii Trubin,Benfica,Champions League,ua UKR,22-120,90,8,3,5,75.0,3.2,6,14,42.9,14,1,50.0,39.7,7,100.0,60.3,18,0,0.0,0,4.3
J5,Emil Audero,Inter,Champions League,id IDN,26-315,90,5,3,2,40.0,2.2,1,2,50.0,30,6,6.7,23.7,7,0.0,27.1,8,1,12.5,2,18.3
