Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J34,Walid Cheddira,Frosinone,Serie A,70.0,ma MAR,FW,26-095,77,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,3,1,10,17,58.8,3,18,4,2,1,Walid Cheddira,70.0,ma MAR,FW,26-095,77,10,17,58.8,107,55,7,9,77.8,2,3,66.7,0,0,,0,0.0,0.0,0,2,1,0,3,Walid Cheddira,70.0,ma MAR,FW,26-095,77,17,17,0,0,0,0,0,0,0,0,0,0,10,0,2,Walid Cheddira,70.0,ma MAR,FW,26-095,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Walid Cheddira,70.0,ma MAR,FW,26-095,77,25,0,0,8,17,6,25,2,1,50.0,1,50.0,18,179,72,4,0,3,3,0,22,11,Walid Cheddira,70.0,ma MAR,FW,26-095,77,0,0,0,1,1,1,0,0,0,0,0,0,2,2,6,25.0
J34,Marvin Cuni,Frosinone,Serie A,11.0,al ALB,FW,22-291,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Marvin Cuni,11.0,al ALB,FW,22-291,13,1,2,50.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Marvin Cuni,11.0,al ALB,FW,22-291,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Marvin Cuni,11.0,al ALB,FW,22-291,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Marvin Cuni,11.0,al ALB,FW,22-291,13,2,0,1,0,1,1,2,0,0,,0,,1,6,1,0,0,0,0,0,2,1,Marvin Cuni,11.0,al ALB,FW,22-291,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
J34,Matìas Soulé,Frosinone,Serie A,18.0,ar ARG,FW,21-011,90,1,0,1,1,0,0,0,0,48,1,0,0,0.8,0.0,0.0,0,0,35,40,87.5,6,31,2,2,2,Matìas Soulé,18.0,ar ARG,FW,21-011,90,35,40,87.5,474,83,23,25,92.0,11,11,100.0,1,3,33.3,0,0.0,0.1,0,2,1,0,6,Matìas Soulé,18.0,ar ARG,FW,21-011,90,40,38,2,0,1,0,2,0,2,2,0,0,35,0,1,Matìas Soulé,18.0,ar ARG,FW,21-011,90,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,Matìas Soulé,18.0,ar ARG,FW,21-011,90,48,1,2,25,22,2,47,2,2,100.0,0,0.0,31,156,67,2,2,0,3,1,36,5,Matìas Soulé,18.0,ar ARG,FW,21-011,90,0,0,0,0,0,0,2,0,0,0,0,0,6,0,2,0.0
J34,Marco Brescianini,Frosinone,Serie A,4.0,it ITA,AM,24-097,90,1,1,0,0,2,1,0,0,33,1,0,0,0.6,0.6,0.1,2,1,11,22,50.0,3,23,3,3,1,Marco Brescianini,4.0,it ITA,AM,24-097,90,11,22,50.0,136,61,8,11,72.7,3,6,50.0,0,2,0.0,1,0.1,0.0,2,1,1,0,3,Marco Brescianini,4.0,it ITA,AM,24-097,90,22,22,0,0,1,0,4,0,0,0,0,0,11,0,3,Marco Brescianini,4.0,it ITA,AM,24-097,90,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,2,0,Marco Brescianini,4.0,it ITA,AM,24-097,90,33,1,4,13,17,4,33,3,1,33.3,2,66.7,23,197,82,3,2,0,2,1,25,10,Marco Brescianini,4.0,it ITA,AM,24-097,90,0,0,0,3,0,0,4,0,1,0,0,0,6,0,1,0.0
J34,Luca Mazzitelli,Frosinone,Serie A,36.0,it ITA,CM,28-163,86,0,0,0,0,0,0,1,0,62,2,1,1,0.0,0.0,0.1,5,0,37,52,71.2,8,18,1,0,0,Luca Mazzitelli,36.0,it ITA,CM,28-163,86,37,52,71.2,621,245,24,28,85.7,8,14,57.1,5,8,62.5,0,0.1,0.1,3,6,0,0,8,Luca Mazzitelli,36.0,it ITA,CM,28-163,86,52,46,5,0,0,1,4,0,4,3,0,0,37,1,1,Luca Mazzitelli,36.0,it ITA,CM,28-163,86,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,3,0,Luca Mazzitelli,36.0,it ITA,CM,28-163,86,62,3,12,36,14,1,62,0,0,,0,,18,62,31,1,0,0,2,0,35,3,Luca Mazzitelli,36.0,it ITA,CM,28-163,86,1,0,0,2,0,0,4,1,0,0,0,0,5,2,2,50.0
J34,Francesco Gelli,Frosinone,Serie A,14.0,it ITA,CM,27-194,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,2,2,1,Francesco Gelli,14.0,it ITA,CM,27-194,4,1,3,33.3,4,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Francesco Gelli,14.0,it ITA,CM,27-194,4,3,2,1,1,0,0,1,0,0,0,0,0,1,0,0,Francesco Gelli,14.0,it ITA,CM,27-194,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Francesco Gelli,14.0,it ITA,CM,27-194,4,6,1,1,3,3,0,6,2,1,50.0,0,0.0,2,41,23,2,2,0,0,0,2,1,Francesco Gelli,14.0,it ITA,CM,27-194,4,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,50.0
J34,Enzo Barrenechea,Frosinone,Serie A,45.0,ar ARG,CM,22-340,90,0,0,0,0,2,0,0,0,71,1,0,2,0.1,0.1,0.1,2,0,49,58,84.5,9,28,0,0,0,Enzo Barrenechea,45.0,ar ARG,CM,22-340,90,49,58,84.5,779,323,19,22,86.4,25,29,86.2,3,5,60.0,0,0.1,0.0,1,6,0,0,9,Enzo Barrenechea,45.0,ar ARG,CM,22-340,90,58,54,4,4,0,0,1,0,0,0,0,0,49,0,0,Enzo Barrenechea,45.0,ar ARG,CM,22-340,90,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,2,0,Enzo Barrenechea,45.0,ar ARG,CM,22-340,90,71,4,22,45,4,1,71,0,0,,0,,28,67,24,0,0,0,0,0,36,1,Enzo Barrenechea,45.0,ar ARG,CM,22-340,90,0,0,0,1,3,0,1,0,0,0,0,0,12,2,1,66.7
J34,Emanuele Valeri,Frosinone,Serie A,32.0,it ITA,WB,25-141,90,0,1,0,0,1,0,0,0,54,0,0,3,0.0,0.0,0.3,3,2,21,45,46.7,6,18,1,0,0,Emanuele Valeri,32.0,it ITA,WB,25-141,90,21,45,46.7,337,229,14,17,82.4,5,19,26.3,1,6,16.7,1,0.3,0.1,1,3,2,0,6,Emanuele Valeri,32.0,it ITA,WB,25-141,90,45,31,14,1,1,0,6,13,0,0,0,0,21,0,0,Emanuele Valeri,32.0,it ITA,WB,25-141,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,Emanuele Valeri,32.0,it ITA,WB,25-141,90,54,1,9,23,22,3,54,0,0,,0,,18,55,25,1,0,0,1,0,27,5,Emanuele Valeri,32.0,it ITA,WB,25-141,90,0,0,0,0,1,0,6,0,0,1,0,0,1,1,1,50.0
J34,Nadir Zortea,Frosinone,Serie A,19.0,it ITA,WB,24-312,90,1,0,0,0,2,1,1,0,35,3,0,1,0.1,0.1,0.0,3,1,19,26,73.1,3,13,4,0,0,Nadir Zortea,19.0,it ITA,WB,24-312,90,19,26,73.1,335,204,11,12,91.7,4,6,66.7,4,5,80.0,0,0.0,0.1,1,2,3,3,3,Nadir Zortea,19.0,it ITA,WB,24-312,90,26,21,5,0,0,0,7,4,1,0,1,0,19,0,1,Nadir Zortea,19.0,it ITA,WB,24-312,90,3,2,1,2,0,0,2,0.0,2,1,0,1,0,3,1,0,Nadir Zortea,19.0,it ITA,WB,24-312,90,35,1,6,14,15,1,35,0,0,,0,,13,91,53,4,2,0,0,0,16,5,Nadir Zortea,19.0,it ITA,WB,24-312,90,1,0,0,1,0,0,7,0,2,0,0,0,2,1,1,50.0
J34,Caleb Okoli,Frosinone,Serie A,5.0,it ITA,CB,22-288,77,0,0,0,0,1,1,0,0,37,2,1,2,0.0,0.0,0.0,1,0,21,28,75.0,3,15,2,0,0,Caleb Okoli,5.0,it ITA,CB,22-288,77,21,28,75.0,338,152,9,10,90.0,11,13,84.6,1,3,33.3,0,0.0,0.0,0,3,0,0,3,Caleb Okoli,5.0,it ITA,CB,22-288,77,28,27,1,1,0,0,0,0,0,0,0,0,21,0,0,Caleb Okoli,5.0,it ITA,CB,22-288,77,2,1,0,2,0,1,1,100.0,0,2,1,1,1,3,0,0,Caleb Okoli,5.0,it ITA,CB,22-288,77,37,1,11,25,1,1,37,0,0,,0,,15,129,98,2,0,0,1,0,17,1,Caleb Okoli,5.0,it ITA,CB,22-288,77,0,0,0,2,1,0,0,1,1,0,0,0,3,3,2,60.0
