Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Pau López,Marseille,Ligue 1,es ESP,29-004,90,2,1,1,50.0,0.5,3,10,30.0,44,2,22.7,27.6,2,0.0,37.0,4,0,0.0,3,25.5
J16,Mory Diaw,Clermont Foot,Ligue 1,sn SEN,30-178,90,6,2,4,66.7,2.1,7,21,33.3,45,1,42.2,36.8,4,50.0,48.3,14,1,7.1,1,11.3
