Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Ivan Provedel,Lazio,Serie A,it ITA,29-205,90,4,2,2,50.0,0.7,6,12,50.0,47,3,21.3,32.7,2,100.0,67.0,14,2,14.3,0,7.3
J8,Juan Musso,Atalanta,Serie A,ar ARG,29-155,90,4,3,2,25.0,1.4,2,6,33.3,48,5,8.3,21.7,4,50.0,45.0,8,1,12.5,4,18.7
