Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Matej Kovar,Leverkusen,Europa League,cz CZE,23-358,90,7,2,5,100.0,3.4,3,7,42.9,15,4,26.7,32.2,3,100.0,54.3,16,0,0.0,0,11.0
J16,Mile Svilar,Roma,Europa League,rs SRB,24-256,90,13,2,12,84.6,3.6,3,10,30.0,29,6,20.7,26.4,11,36.4,30.3,13,1,7.7,0,7.0
