Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Yann Sommer,Inter,Serie A,ch SUI,34-284,90,6,2,4,66.7,0.9,4,11,36.4,32,3,31.3,29.8,6,16.7,24.0,9,2,22.2,1,11.9
J6,Andrea Consigli,Sassuolo,Serie A,it ITA,36-243,90,3,1,2,66.7,0.9,7,23,30.4,32,4,65.6,46.0,8,25.0,29.4,27,2,7.4,0,8.3
