Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Marcel Schuhen,Darmstadt 98,Bundesliga,de GER,30-247,90,10,3,6,70.0,3.3,8,28,28.6,38,2,52.6,43.3,15,53.3,45.7,25,0,0.0,0,12.0
J4,Moritz Nicolas,Gladbach,Bundesliga,de GER,25-331,90,8,3,5,62.5,2.5,0,3,0.0,27,5,11.1,25.2,5,0.0,24.0,10,1,10.0,3,22.2
