Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-229,90,5,1,4,80.0,1.2,7,25,28.0,32,5,46.9,34.2,11,90.9,57.5,18,2,11.1,2,25.0
J12,Anthony Lopes,Lyon,Ligue 1,pt POR,33-042,90,2,0,2,100.0,0.5,2,4,50.0,13,6,7.7,20.2,7,42.9,35.9,10,1,10.0,1,13.0
