Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Alex Meret,Napoli,Serie A,it ITA,27-037,90,4,2,2,75.0,1.7,3,8,37.5,19,5,31.6,32.3,4,50.0,36.5,7,3,42.9,0,7.5
J34,Mile Svilar,Roma,Serie A,rs SRB,24-245,90,9,2,7,88.9,3.2,1,5,20.0,32,6,12.5,24.5,5,20.0,33.2,18,3,16.7,0,6.3
