Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Unai Simón,Athletic Club,La Liga,es ESP,26-097,90,4,0,4,100.0,0.9,6,13,46.2,21,5,61.9,44.5,1,0.0,32.0,7,2,28.6,1,11.3
J5,Jeremías Ledesma,Cádiz,La Liga,ar ARG,30-215,90,8,3,5,62.5,2.4,17,32,53.1,24,1,75.0,46.5,14,100.0,68.2,20,1,5.0,1,8.8
