Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Moritz Nicolas,Gladbach,Bundesliga,de GER,25-337,90,4,1,3,75.0,0.6,6,16,37.5,26,3,50.0,36.6,4,75.0,49.3,11,1,9.1,0,11.8
J5,Janis Blaswich,RB Leipzig,Bundesliga,de GER,32-144,90,1,0,1,100.0,0.3,5,9,55.6,46,6,10.9,22.7,10,40.0,35.1,15,2,13.3,0,12.3
