Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Matz Sels,Nott'ham Forest,Premier League,be BEL,32-005,90,1,1,0,0.0,0.2,7,23,30.4,24,1,79.2,51.0,5,80.0,57.0,18,0,0.0,0,
J27,Caoimhín Kelleher,Liverpool,Premier League,ie IRL,25-100,90,2,0,2,100.0,1.2,1,7,14.3,46,8,15.2,25.3,3,0.0,30.0,8,0,0.0,1,33.0
