Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Gianluigi Donnarumma,Paris S-G,Ligue 1,it ITA,24-298,90,1,1,0,0.0,0.7,0,1,0.0,22,2,4.5,22.7,5,0.0,23.8,6,0,0.0,0,8.7
J17,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-154,90,5,3,2,40.0,2.5,6,25,24.0,30,3,63.3,44.1,6,100.0,62.0,9,1,11.1,0,13.0
