Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Jeremías Ledesma,Cádiz,La Liga,ar ARG,31-075,90,2,1,1,50.0,1.3,6,19,31.6,26,3,57.7,43.3,6,66.7,55.8,4,1,25.0,1,14.5
J33,Predrag Rajković,Mallorca,La Liga,rs SRB,28-180,90,2,1,2,50.0,0.1,10,34,29.4,31,3,77.4,50.6,10,100.0,71.1,20,2,10.0,0,13.5
