Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Anthony Lopes,Lyon,Ligue 1,pt POR,33-070,90,6,0,5,100.0,1.8,6,24,25.0,43,4,53.5,39.0,7,14.3,21.4,12,1,8.3,1,13.0
J15,Guillaume Restes,Toulouse,Ligue 1,fr FRA,18-274,90,7,3,4,57.1,2.8,0,0,,16,2,0.0,21.0,6,0.0,23.0,8,0,0.0,0,4.8
