Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Lyle Foster,Burnley,Premier League,17.0,za RSA,FW,22-358,80,1,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,10,14,71.4,0,12,3,0,0,Lyle Foster,17.0,za RSA,FW,22-358,80,10,14,71.4,126,2,6,10,60.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Lyle Foster,17.0,za RSA,FW,22-358,80,14,10,4,0,0,0,1,0,0,0,0,0,10,0,0,Lyle Foster,17.0,za RSA,FW,22-358,80,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,1,0,Lyle Foster,17.0,za RSA,FW,22-358,80,19,1,2,8,10,3,19,0,0,,0,,12,78,35,3,1,1,1,4,14,5,Lyle Foster,17.0,za RSA,FW,22-358,80,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,100.0
J3,Jay Rodriguez,Burnley,Premier League,9.0,eng ENG,FW,34-029,10,0,0,0,0,2,0,0,0,4,0,0,0,0.5,0.5,0.0,0,0,1,2,50.0,0,2,0,0,0,Jay Rodriguez,9.0,eng ENG,FW,34-029,10,1,2,50.0,8,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Jay Rodriguez,9.0,eng ENG,FW,34-029,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Jay Rodriguez,9.0,eng ENG,FW,34-029,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jay Rodriguez,9.0,eng ENG,FW,34-029,10,4,0,0,1,3,1,4,0,0,,0,,2,2,0,0,0,0,0,0,4,1,Jay Rodriguez,9.0,eng ENG,FW,34-029,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
J3,Zeki Amdouni,Burnley,Premier League,25.0,ch SUI,"FW,AM",22-266,80,0,0,0,0,2,0,0,0,25,1,0,1,0.1,0.1,0.0,1,0,15,16,93.8,3,13,1,3,1,Zeki Amdouni,25.0,ch SUI,"FW,AM",22-266,80,15,16,93.8,181,44,10,11,90.9,4,4,100.0,0,0,,0,0.0,0.0,0,2,1,0,3,Zeki Amdouni,25.0,ch SUI,"FW,AM",22-266,80,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,Zeki Amdouni,25.0,ch SUI,"FW,AM",22-266,80,1,1,0,0,1,1,2,50.0,1,1,1,0,0,1,0,0,Zeki Amdouni,25.0,ch SUI,"FW,AM",22-266,80,25,2,3,11,11,3,25,3,1,33.3,2,66.7,13,95,19,1,1,1,2,1,16,4,Zeki Amdouni,25.0,ch SUI,"FW,AM",22-266,80,0,0,0,3,0,0,0,0,1,0,0,0,5,1,0,100.0
J3,Jacob Bruun Larsen,Burnley,Premier League,34.0,dk DEN,WB,24-342,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0,Jacob Bruun Larsen,34.0,dk DEN,WB,24-342,10,7,8,87.5,105,11,5,5,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Jacob Bruun Larsen,34.0,dk DEN,WB,24-342,10,8,8,0,0,0,1,0,0,0,0,0,0,7,0,1,Jacob Bruun Larsen,34.0,dk DEN,WB,24-342,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jacob Bruun Larsen,34.0,dk DEN,WB,24-342,10,8,0,0,4,4,1,8,0,0,,0,,6,21,13,0,0,0,0,0,5,3,Jacob Bruun Larsen,34.0,dk DEN,WB,24-342,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J3,Luca Koleosho,Burnley,Premier League,30.0,it ITA,LM,18-346,67,0,0,0,0,2,0,0,0,40,1,0,0,0.0,0.0,0.0,3,0,24,34,70.6,4,31,6,6,3,Luca Koleosho,30.0,it ITA,LM,18-346,67,24,34,70.6,347,74,15,21,71.4,9,11,81.8,0,0,,0,0.0,0.1,1,2,3,1,4,Luca Koleosho,30.0,it ITA,LM,18-346,67,34,32,2,1,0,0,3,1,0,0,0,0,24,0,1,Luca Koleosho,30.0,it ITA,LM,18-346,67,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Luca Koleosho,30.0,it ITA,LM,18-346,67,40,0,1,20,19,1,40,6,3,50.0,3,50.0,31,242,182,6,5,1,0,1,34,10,Luca Koleosho,30.0,it ITA,LM,18-346,67,0,0,0,0,1,2,3,0,1,0,0,0,4,0,1,0.0
J3,Nathan Redmond,Burnley,Premier League,15.0,eng ENG,"AM,WB",29-174,23,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,8,2,0,0,Nathan Redmond,15.0,eng ENG,"AM,WB",29-174,23,8,12,66.7,140,0,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Nathan Redmond,15.0,eng ENG,"AM,WB",29-174,23,12,12,0,0,0,0,1,0,0,0,0,0,8,0,1,Nathan Redmond,15.0,eng ENG,"AM,WB",29-174,23,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,Nathan Redmond,15.0,eng ENG,"AM,WB",29-174,23,15,0,1,3,11,0,15,0,0,,0,,8,74,57,2,0,0,0,0,9,5,Nathan Redmond,15.0,eng ENG,"AM,WB",29-174,23,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,
J3,Sander Berge,Burnley,Premier League,16.0,no NOR,CM,25-194,67,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,1,0,25,27,92.6,0,22,0,1,0,Sander Berge,16.0,no NOR,CM,25-194,67,25,27,92.6,341,67,13,15,86.7,10,10,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,Sander Berge,16.0,no NOR,CM,25-194,67,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0,Sander Berge,16.0,no NOR,CM,25-194,67,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,Sander Berge,16.0,no NOR,CM,25-194,67,34,2,10,13,11,1,34,1,0,0.0,1,100.0,22,65,10,0,0,1,2,2,25,4,Sander Berge,16.0,no NOR,CM,25-194,67,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
J3,Aaron Ramsey,Burnley,Premier League,21.0,eng ENG,FW,20-218,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,0,0,Aaron Ramsey,21.0,eng ENG,FW,20-218,23,4,5,80.0,48,3,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,Aaron Ramsey,21.0,eng ENG,FW,20-218,23,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Aaron Ramsey,21.0,eng ENG,FW,20-218,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Aaron Ramsey,21.0,eng ENG,FW,20-218,23,6,1,1,0,5,0,6,0,0,,0,,5,24,8,0,1,0,0,0,5,0,Aaron Ramsey,21.0,eng ENG,FW,20-218,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J3,Josh Cullen,Burnley,Premier League,24.0,ie IRL,CM,27-142,90,0,0,0,0,0,0,1,0,84,2,1,1,0.0,0.0,0.3,2,0,63,78,80.8,4,62,0,1,0,Josh Cullen,24.0,ie IRL,CM,27-142,90,63,78,80.8,890,132,42,47,89.4,20,25,80.0,1,3,33.3,0,0.3,0.3,1,4,1,0,4,Josh Cullen,24.0,ie IRL,CM,27-142,90,78,75,2,2,0,0,0,0,0,0,0,0,63,1,0,Josh Cullen,24.0,ie IRL,CM,27-142,90,2,1,0,2,0,1,2,50.0,1,1,1,0,1,3,1,0,Josh Cullen,24.0,ie IRL,CM,27-142,90,84,2,15,53,16,1,84,1,0,0.0,0,0.0,62,159,51,0,1,0,0,0,68,4,Josh Cullen,24.0,ie IRL,CM,27-142,90,1,0,0,3,2,0,0,1,1,0,0,0,7,0,1,0.0
J3,Benson Manuel,Burnley,Premier League,10.0,ao ANG,RM,26-152,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,13,0,2,2,Benson Manuel,10.0,ao ANG,RM,26-152,45,9,13,69.2,137,0,4,4,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Benson Manuel,10.0,ao ANG,RM,26-152,45,13,11,1,0,0,0,2,0,1,0,1,0,9,1,1,Benson Manuel,10.0,ao ANG,RM,26-152,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Benson Manuel,10.0,ao ANG,RM,26-152,45,16,0,2,3,11,1,16,2,2,100.0,0,0.0,13,92,45,0,4,0,2,1,11,2,Benson Manuel,10.0,ao ANG,RM,26-152,45,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,
J3,Jóhann Berg Guðmundsson,Burnley,Premier League,7.0,is ISL,"WB,RM",32-304,45,0,1,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.2,4,1,28,34,82.4,5,25,0,1,1,Jóhann Berg Guðmundsson,7.0,is ISL,"WB,RM",32-304,45,28,34,82.4,509,157,10,10,100.0,14,14,100.0,3,6,50.0,1,0.2,0.1,3,3,1,0,5,Jóhann Berg Guðmundsson,7.0,is ISL,"WB,RM",32-304,45,34,27,6,1,0,0,4,2,3,0,1,1,28,1,1,Jóhann Berg Guðmundsson,7.0,is ISL,"WB,RM",32-304,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Jóhann Berg Guðmundsson,7.0,is ISL,"WB,RM",32-304,45,37,0,7,10,20,1,37,1,1,100.0,0,0.0,25,85,34,0,1,0,2,0,28,5,Jóhann Berg Guðmundsson,7.0,is ISL,"WB,RM",32-304,45,0,0,0,1,1,0,4,1,0,0,0,0,2,1,1,50.0
J3,Hannes Delcroix,Burnley,Premier League,44.0,be BEL,"CB,LB",24-180,90,0,0,0,0,2,1,0,0,101,0,3,0,0.1,0.1,0.1,3,0,86,92,93.5,6,77,0,0,0,Hannes Delcroix,44.0,be BEL,"CB,LB",24-180,90,86,92,93.5,1305,471,52,54,96.3,31,34,91.2,3,4,75.0,0,0.1,0.0,2,9,0,0,6,Hannes Delcroix,44.0,be BEL,"CB,LB",24-180,90,92,88,4,0,0,0,0,4,0,0,0,0,86,0,0,Hannes Delcroix,44.0,be BEL,"CB,LB",24-180,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,0,Hannes Delcroix,44.0,be BEL,"CB,LB",24-180,90,101,3,20,69,12,2,101,0,0,,0,,77,253,170,0,2,0,1,0,79,0,Hannes Delcroix,44.0,be BEL,"CB,LB",24-180,90,0,0,0,0,0,0,0,3,0,0,0,0,6,1,2,33.3
J3,Dara O'Shea,Burnley,Premier League,2.0,ie IRL,CB,24-176,90,0,0,0,0,0,0,0,0,121,1,4,2,0.0,0.0,0.0,1,0,102,109,93.6,6,93,1,0,0,Dara O'Shea,2.0,ie IRL,CB,24-176,90,102,109,93.6,1727,675,47,49,95.9,49,50,98.0,6,8,75.0,0,0.0,0.0,1,8,0,0,6,Dara O'Shea,2.0,ie IRL,CB,24-176,90,109,107,1,0,1,0,0,1,0,0,0,0,102,1,0,Dara O'Shea,2.0,ie IRL,CB,24-176,90,1,0,0,1,0,0,1,0.0,1,2,2,0,4,5,4,0,Dara O'Shea,2.0,ie IRL,CB,24-176,90,121,9,32,86,3,0,121,0,0,,0,,93,502,327,1,0,0,0,0,95,0,Dara O'Shea,2.0,ie IRL,CB,24-176,90,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,75.0
J3,Ameen Al-Dakhil,Burnley,Premier League,28.0,be BEL,"CB,RB",21-174,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.0,0,0,72,83,86.7,8,71,2,1,1,Ameen Al-Dakhil,28.0,be BEL,"CB,RB",21-174,90,72,83,86.7,1147,280,43,43,100.0,24,28,85.7,5,12,41.7,0,0.0,0.2,0,3,0,0,8,Ameen Al-Dakhil,28.0,be BEL,"CB,RB",21-174,90,83,77,6,3,1,0,2,3,0,0,0,0,72,0,0,Ameen Al-Dakhil,28.0,be BEL,"CB,RB",21-174,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Ameen Al-Dakhil,28.0,be BEL,"CB,RB",21-174,90,86,3,14,62,10,1,86,1,1,100.0,0,0.0,71,351,240,2,0,0,0,0,72,2,Ameen Al-Dakhil,28.0,be BEL,"CB,RB",21-174,90,0,0,0,1,2,0,2,1,0,0,0,0,1,1,1,50.0
J3,Connor Roberts,Burnley,Premier League,14.0,wls WAL,"RB,CM,LB",27-338,90,0,0,0,0,0,0,0,0,87,1,1,2,0.0,0.0,0.0,1,1,74,82,90.2,9,71,0,0,0,Connor Roberts,14.0,wls WAL,"RB,CM,LB",27-338,90,74,82,90.2,1287,342,34,36,94.4,35,36,97.2,5,8,62.5,0,0.0,0.1,0,7,3,1,9,Connor Roberts,14.0,wls WAL,"RB,CM,LB",27-338,90,82,75,6,3,0,0,3,3,0,0,0,0,74,1,1,Connor Roberts,14.0,wls WAL,"RB,CM,LB",27-338,90,1,0,0,1,0,1,2,50.0,1,2,2,0,1,2,1,1,Connor Roberts,14.0,wls WAL,"RB,CM,LB",27-338,90,87,4,19,51,18,0,87,0,0,,0,,71,313,192,0,3,0,0,0,70,1,Connor Roberts,14.0,wls WAL,"RB,CM,LB",27-338,90,0,0,0,0,0,0,3,1,0,0,0,0,5,0,0,
J3,Ollie Watkins,Aston Villa,Premier League,11.0,eng ENG,FW,27-240,85,0,1,0,0,5,2,0,0,30,0,0,0,0.9,0.9,0.9,4,1,15,20,75.0,0,15,2,1,0,Ollie Watkins,11.0,eng ENG,FW,27-240,85,15,20,75.0,215,20,10,12,83.3,3,5,60.0,1,2,50.0,1,0.9,0.0,2,0,0,0,0,Ollie Watkins,11.0,eng ENG,FW,27-240,85,20,19,1,0,0,0,0,0,0,0,0,0,15,0,0,Ollie Watkins,11.0,eng ENG,FW,27-240,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ollie Watkins,11.0,eng ENG,FW,27-240,85,30,0,2,16,13,5,30,1,0,0.0,0,0.0,15,125,66,2,1,1,2,0,22,3,Ollie Watkins,11.0,eng ENG,FW,27-240,85,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,50.0
