Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-306,90,1,1,0,0.0,0.4,3,12,25.0,38,6,28.9,32.3,7,14.3,29.6,11,1,9.1,1,14.0
J25,David Soria,Getafe,La Liga,es ESP,30-318,90,7,1,6,85.7,2.4,12,34,35.3,35,3,82.9,49.1,5,100.0,61.2,10,0,0.0,5,27.4
