Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Wladimiro Falcone,Lecce,Serie A,it ITA,28-213,90,6,2,4,66.7,2.3,4,9,44.4,21,8,33.3,29.3,9,22.2,24.4,8,0,0.0,2,15.8
J12,Mike Maignan,Milan,Serie A,fr FRA,28-131,90,5,2,3,60.0,1.8,5,10,50.0,38,10,21.1,27.5,7,28.6,27.7,13,1,7.7,3,20.8
