Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Alphonse Areola,West Ham,Premier League,fr FRA,30-309,90,8,0,8,100.0,1.5,11,21,52.4,28,6,50.0,39.3,8,87.5,51.0,8,0,0.0,0,5.0
J20,Jason Steele,Brighton,Premier League,eng ENG,33-137,90,2,0,2,100.0,0.2,3,5,60.0,42,6,11.9,23.2,3,0.0,12.7,10,2,20.0,1,11.3
